0.566624,-0.052927,-0.822950,-0.001566,0.099779,1.880239,0.005612
0.574362,-0.052651,-0.817589,-0.001637,0.099756,1.880240,0.005894
0.582049,-0.052371,-0.812155,-0.001707,0.099732,1.880240,0.006175
0.589684,-0.052088,-0.806650,-0.001776,0.099707,1.880241,0.006456
0.597268,-0.051802,-0.801073,-0.001844,0.099681,1.880241,0.006738
0.604798,-0.051512,-0.795425,-0.001911,0.099654,1.880241,0.007019
0.612275,-0.051219,-0.789707,-0.001977,0.099625,1.880242,0.007300
0.619697,-0.050923,-0.783919,-0.002042,0.099596,1.880242,0.007581
0.627065,-0.050623,-0.778061,-0.002107,0.099565,1.880243,0.007861
0.634377,-0.050320,-0.772135,-0.002170,0.099534,1.880243,0.008142
0.641633,-0.050014,-0.766140,-0.002233,0.099501,1.880244,0.008423
0.648832,-0.049704,-0.760077,-0.002294,0.099467,1.880244,0.008703
0.655974,-0.049391,-0.753947,-0.002355,0.099432,1.880245,0.008984
0.663057,-0.049075,-0.747750,-0.002414,0.099396,1.880245,0.009264
0.670082,-0.048756,-0.741487,-0.002473,0.099359,1.880246,0.009545
0.677048,-0.048434,-0.735158,-0.002530,0.099320,1.880247,0.009825
0.683953,-0.048108,-0.728764,-0.002587,0.099281,1.880247,0.010105
0.690798,-0.047780,-0.722306,-0.002642,0.099240,1.880248,0.010385
0.697582,-0.047448,-0.715783,-0.002697,0.099199,1.880248,0.010665
0.704304,-0.047114,-0.709198,-0.002750,0.099156,1.880249,0.010944
0.710963,-0.046776,-0.702549,-0.002802,0.099112,1.880250,0.011224
0.717560,-0.046435,-0.695838,-0.002853,0.099067,1.880251,0.011503
0.724093,-0.046091,-0.689065,-0.002903,0.099021,1.880251,0.011783
0.730562,-0.045745,-0.682232,-0.002952,0.098974,1.880252,0.012062
0.736966,-0.045395,-0.675338,-0.003000,0.098925,1.880253,0.012341
0.743305,-0.045043,-0.668384,-0.003047,0.098876,1.880254,0.012620
0.749578,-0.044687,-0.661370,-0.003092,0.098826,1.880254,0.012899
0.755785,-0.044329,-0.654299,-0.003137,0.098774,1.880255,0.013177
0.761924,-0.043968,-0.647169,-0.003180,0.098721,1.880256,0.013456
0.767997,-0.043604,-0.639982,-0.003222,0.098667,1.880257,0.013734
0.774001,-0.043237,-0.632738,-0.003263,0.098612,1.880258,0.014013
0.779937,-0.042868,-0.625438,-0.003303,0.098556,1.880259,0.014291
0.785803,-0.042496,-0.618083,-0.003341,0.098499,1.880259,0.014568
0.791601,-0.042121,-0.610673,-0.003378,0.098441,1.880260,0.014846
0.797327,-0.041744,-0.603208,-0.003414,0.098382,1.880261,0.015124
0.802984,-0.041364,-0.595691,-0.003449,0.098321,1.880262,0.015401
0.808569,-0.040981,-0.588120,-0.003483,0.098260,1.880263,0.015678
0.814083,-0.040596,-0.580498,-0.003515,0.098197,1.880264,0.015955
0.819524,-0.040208,-0.572823,-0.003546,0.098134,1.880265,0.016232
0.824893,-0.039818,-0.565099,-0.003576,0.098069,1.880266,0.016509
0.830189,-0.039426,-0.557324,-0.003605,0.098003,1.880267,0.016785
0.835411,-0.039030,-0.549499,-0.003632,0.097936,1.880268,0.017062
0.840560,-0.038633,-0.541626,-0.003658,0.097868,1.880269,0.017338
0.845634,-0.038233,-0.533705,-0.003682,0.097799,1.880270,0.017614
0.850633,-0.037831,-0.525736,-0.003706,0.097728,1.880271,0.017890
0.855556,-0.037426,-0.517721,-0.003728,0.097657,1.880272,0.018165
0.860404,-0.037019,-0.509660,-0.003748,0.097585,1.880274,0.018440
0.865176,-0.036610,-0.501554,-0.003768,0.097511,1.880275,0.018716
0.869871,-0.036198,-0.493403,-0.003786,0.097436,1.880276,0.018990
0.874489,-0.035785,-0.485209,-0.003802,0.097361,1.880277,0.019265
0.879030,-0.035369,-0.476971,-0.003818,0.097284,1.880278,0.019540
0.883493,-0.034951,-0.468692,-0.003832,0.097206,1.880279,0.019814
0.887877,-0.034531,-0.460370,-0.003844,0.097127,1.880281,0.020088
0.892183,-0.034109,-0.452008,-0.003855,0.097047,1.880282,0.020362
0.896410,-0.033685,-0.443606,-0.003865,0.096966,1.880283,0.020635
0.900558,-0.033259,-0.435164,-0.003874,0.096884,1.880284,0.020909
0.904625,-0.032830,-0.426683,-0.003881,0.096800,1.880286,0.021182
0.908613,-0.032400,-0.418165,-0.003886,0.096716,1.880287,0.021455
0.912520,-0.031968,-0.409610,-0.003891,0.096630,1.880288,0.021727
0.916346,-0.031534,-0.401018,-0.003893,0.096544,1.880290,0.022000
0.920092,-0.031099,-0.392391,-0.003895,0.096456,1.880291,0.022272
0.923755,-0.030661,-0.383729,-0.003895,0.096367,1.880292,0.022544
0.927337,-0.030222,-0.375032,-0.003893,0.096278,1.880294,0.022816
0.930837,-0.029781,-0.366303,-0.003890,0.096187,1.880295,0.023087
0.934254,-0.029338,-0.357541,-0.003886,0.096095,1.880296,0.023358
0.937589,-0.028893,-0.348747,-0.003880,0.096002,1.880298,0.023629
0.940840,-0.028447,-0.339922,-0.003873,0.095908,1.880299,0.023900
0.944008,-0.027999,-0.331067,-0.003864,0.095813,1.880301,0.024170
0.947093,-0.027550,-0.322183,-0.003854,0.095717,1.880302,0.024440
0.950094,-0.027099,-0.313270,-0.003842,0.095619,1.880304,0.024710
0.953010,-0.026647,-0.304329,-0.003829,0.095521,1.880305,0.024980
0.955842,-0.026193,-0.295361,-0.003815,0.095421,1.880307,0.025249
0.958590,-0.025738,-0.286366,-0.003799,0.095321,1.880308,0.025518
0.961252,-0.025281,-0.277347,-0.003781,0.095219,1.880310,0.025787
0.963830,-0.024823,-0.268302,-0.003762,0.095117,1.880311,0.026055
0.966322,-0.024363,-0.259234,-0.003741,0.095013,1.880313,0.026323
0.968728,-0.023903,-0.250143,-0.003719,0.094908,1.880314,0.026591
0.971049,-0.023440,-0.241029,-0.003696,0.094803,1.880316,0.026858
0.973283,-0.022977,-0.231894,-0.003671,0.094696,1.880317,0.027126
0.975432,-0.022513,-0.222738,-0.003644,0.094588,1.880319,0.027393
0.977494,-0.022047,-0.213563,-0.003616,0.094479,1.880321,0.027659
0.979469,-0.021580,-0.204368,-0.003587,0.094369,1.880322,0.027926
0.981358,-0.021112,-0.195155,-0.003556,0.094258,1.880324,0.028192
0.983160,-0.020643,-0.185925,-0.003523,0.094146,1.880326,0.028457
0.984874,-0.020173,-0.176678,-0.003489,0.094033,1.880327,0.028723
0.986502,-0.019702,-0.167415,-0.003453,0.093918,1.880329,0.028988
0.988042,-0.019231,-0.158138,-0.003416,0.093803,1.880331,0.029252
0.989494,-0.018758,-0.148846,-0.003378,0.093687,1.880332,0.029517
0.990859,-0.018284,-0.139541,-0.003337,0.093569,1.880334,0.029781
0.992136,-0.017809,-0.130223,-0.003296,0.093451,1.880336,0.030045
0.993325,-0.017334,-0.120894,-0.003253,0.093331,1.880338,0.030308
0.994426,-0.016858,-0.111554,-0.003208,0.093211,1.880339,0.030571
0.995439,-0.016381,-0.102204,-0.003162,0.093089,1.880341,0.030834
0.996364,-0.015903,-0.092845,-0.003114,0.092967,1.880343,0.031096
0.997201,-0.015425,-0.083477,-0.003064,0.092843,1.880345,0.031358
0.997949,-0.014946,-0.074102,-0.003014,0.092719,1.880347,0.031620
0.998609,-0.014466,-0.064720,-0.002961,0.092593,1.880349,0.031881
0.999181,-0.013986,-0.055332,-0.002907,0.092466,1.880350,0.032142
0.999663,-0.013506,-0.045939,-0.002852,0.092338,1.880352,0.032403
1.000058,-0.013024,-0.036542,-0.002795,0.092210,1.880354,0.032663
1.000363,-0.012543,-0.027142,-0.002736,0.092080,1.880356,0.032923
1.000581,-0.012061,-0.017739,-0.002676,0.091949,1.880358,0.033183
1.000709,-0.011578,-0.008334,-0.002615,0.091817,1.880360,0.033442
1.000749,-0.011096,0.001072,-0.002552,0.091684,1.880362,0.033701
1.000700,-0.010613,0.010477,-0.002487,0.091550,1.880364,0.033959
1.000562,-0.010129,0.019882,-0.002421,0.091415,1.880366,0.034217
1.000336,-0.009646,0.029286,-0.002354,0.091279,1.880368,0.034475
1.000021,-0.009162,0.038686,-0.002284,0.091142,1.880370,0.034732
0.999618,-0.008678,0.048084,-0.002214,0.091004,1.880372,0.034989
0.999126,-0.008194,0.057478,-0.002142,0.090865,1.880374,0.035245
0.998545,-0.007709,0.066866,-0.002068,0.090725,1.880376,0.035501
0.997876,-0.007225,0.076249,-0.001993,0.090584,1.880378,0.035757
0.997119,-0.006741,0.085625,-0.001916,0.090442,1.880380,0.036012
0.996273,-0.006256,0.094994,-0.001838,0.090299,1.880382,0.036267
0.995339,-0.005772,0.104355,-0.001758,0.090155,1.880384,0.036522
0.994317,-0.005288,0.113707,-0.001677,0.090010,1.880386,0.036776
0.993206,-0.004804,0.123048,-0.001594,0.089864,1.880388,0.037030
0.992008,-0.004320,0.132379,-0.001510,0.089717,1.880390,0.037283
0.990721,-0.003836,0.141699,-0.001424,0.089569,1.880392,0.037536
0.989347,-0.003352,0.151006,-0.001337,0.089420,1.880394,0.037788
0.987885,-0.002869,0.160300,-0.001249,0.089270,1.880396,0.038040
0.986336,-0.002386,0.169579,-0.001158,0.089118,1.880398,0.038292
0.984699,-0.001903,0.178844,-0.001067,0.088966,1.880400,0.038543
0.982975,-0.001421,0.188094,-0.000974,0.088813,1.880403,0.038794
0.981164,-0.000939,0.197327,-0.000879,0.088659,1.880405,0.039044
0.979266,-0.000458,0.206542,-0.000783,0.088504,1.880407,0.039294
0.977281,0.000023,0.215740,-0.000686,0.088348,1.880409,0.039543
0.975209,0.000504,0.224918,-0.000587,0.088191,1.880411,0.039792
0.973051,0.000984,0.234077,-0.000487,0.088033,1.880414,0.040041
0.970807,0.001463,0.243215,-0.000385,0.087874,1.880416,0.040289
0.968477,0.001942,0.252332,-0.000282,0.087714,1.880418,0.040536
0.966061,0.002420,0.261427,-0.000177,0.087553,1.880420,0.040784
0.963559,0.002898,0.270499,-0.000071,0.087391,1.880422,0.041030
0.960972,0.003375,0.279547,0.000036,0.087228,1.880425,0.041277
0.958299,0.003851,0.288570,0.000145,0.087064,1.880427,0.041522
0.955542,0.004326,0.297568,0.000255,0.086899,1.880429,0.041768
0.952700,0.004801,0.306540,0.000367,0.086734,1.880431,0.042013
0.949774,0.005274,0.315485,0.000480,0.086567,1.880434,0.042257
0.946763,0.005747,0.324402,0.000594,0.086399,1.880436,0.042501
0.943668,0.006219,0.333291,0.000710,0.086230,1.880438,0.042744
0.940490,0.006690,0.342151,0.000827,0.086061,1.880441,0.042987
0.937228,0.007160,0.350980,0.000946,0.085890,1.880443,0.043230
0.933884,0.007629,0.359778,0.001066,0.085718,1.880445,0.043472
0.930456,0.008097,0.368545,0.001187,0.085546,1.880448,0.043713
0.926946,0.008564,0.377279,0.001309,0.085372,1.880450,0.043954
0.923354,0.009029,0.385980,0.001433,0.085198,1.880452,0.044195
0.919680,0.009494,0.394648,0.001558,0.085022,1.880455,0.044435
0.915924,0.009957,0.403280,0.001685,0.084846,1.880457,0.044675
0.912087,0.010420,0.411877,0.001813,0.084669,1.880459,0.044914
0.908169,0.010881,0.420437,0.001942,0.084490,1.880462,0.045152
0.904171,0.011340,0.428961,0.002072,0.084311,1.880464,0.045390
0.900092,0.011799,0.437446,0.002204,0.084131,1.880467,0.045628
0.895934,0.012256,0.445894,0.002337,0.083950,1.880469,0.045865
0.891696,0.012711,0.454302,0.002471,0.083768,1.880471,0.046102
0.887379,0.013166,0.462669,0.002606,0.083585,1.880474,0.046338
0.882984,0.013618,0.470997,0.002743,0.083401,1.880476,0.046573
0.878510,0.014070,0.479282,0.002881,0.083216,1.880479,0.046808
0.873958,0.014520,0.487525,0.003020,0.083030,1.880481,0.047043
0.869329,0.014968,0.495726,0.003160,0.082844,1.880484,0.047277
0.864622,0.015415,0.503883,0.003301,0.082656,1.880486,0.047510
0.859839,0.015860,0.511995,0.003444,0.082467,1.880488,0.047743
0.854980,0.016304,0.520062,0.003588,0.082278,1.880491,0.047975
0.850044,0.016745,0.528083,0.003733,0.082088,1.880493,0.048207
0.845034,0.017186,0.536058,0.003879,0.081896,1.880496,0.048438
0.839948,0.017624,0.543985,0.004026,0.081704,1.880498,0.048669
0.834788,0.018061,0.551865,0.004175,0.081511,1.880501,0.048899
0.829554,0.018496,0.559695,0.004324,0.081317,1.880503,0.049129
0.824246,0.018929,0.567477,0.004475,0.081122,1.880506,0.049358
0.818865,0.019361,0.575208,0.004627,0.080926,1.880508,0.049586
0.813411,0.019790,0.582889,0.004780,0.080729,1.880511,0.049814
0.807885,0.020218,0.590518,0.004934,0.080532,1.880513,0.050042
0.802288,0.020643,0.598095,0.005089,0.080333,1.880516,0.050269
0.796619,0.021067,0.605619,0.005245,0.080134,1.880518,0.050495
0.790880,0.021489,0.613090,0.005402,0.079933,1.880521,0.050721
0.785070,0.021909,0.620507,0.005560,0.079732,1.880523,0.050946
0.779191,0.022326,0.627869,0.005719,0.079530,1.880526,0.051171
0.773242,0.022742,0.635176,0.005879,0.079327,1.880529,0.051395
0.767225,0.023156,0.642426,0.006040,0.079123,1.880531,0.051618
0.761140,0.023567,0.649620,0.006202,0.078918,1.880534,0.051841
0.754987,0.023976,0.656757,0.006365,0.078712,1.880536,0.052063
0.748767,0.024384,0.663835,0.006529,0.078506,1.880539,0.052285
0.742481,0.024789,0.670855,0.006694,0.078298,1.880541,0.052506
0.736129,0.025191,0.677816,0.006860,0.078090,1.880544,0.052727
0.729711,0.025592,0.684717,0.007027,0.077881,1.880546,0.052947
0.723229,0.025990,0.691557,0.007194,0.077671,1.880549,0.053166
0.716683,0.026386,0.698337,0.007363,0.077460,1.880552,0.053385
0.710072,0.026780,0.705054,0.007532,0.077248,1.880554,0.053603
0.703399,0.027171,0.711710,0.007702,0.077036,1.880557,0.053821
0.696663,0.027560,0.718303,0.007874,0.076822,1.880559,0.054038
0.689866,0.027946,0.724832,0.008045,0.076608,1.880562,0.054254
0.683007,0.028330,0.731297,0.008218,0.076392,1.880565,0.054470
0.676087,0.028712,0.737698,0.008392,0.076176,1.880567,0.054685
0.669108,0.029091,0.744033,0.008566,0.075959,1.880570,0.054900
0.662069,0.029467,0.750303,0.008741,0.075742,1.880572,0.055114
0.654971,0.029841,0.756507,0.008917,0.075523,1.880575,0.055327
0.647815,0.030213,0.762643,0.009093,0.075304,1.880578,0.055540
0.640601,0.030582,0.768713,0.009270,0.075083,1.880580,0.055752
0.633331,0.030948,0.774714,0.009448,0.074862,1.880583,0.055963
0.626004,0.031312,0.780647,0.009627,0.074640,1.880585,0.056174
0.618621,0.031673,0.786511,0.009806,0.074417,1.880588,0.056385
0.611184,0.032031,0.792306,0.009986,0.074194,1.880591,0.056594
0.603692,0.032387,0.798031,0.010166,0.073969,1.880593,0.056803
0.596147,0.032740,0.803685,0.010347,0.073744,1.880596,0.057012
0.588548,0.033090,0.809268,0.010529,0.073518,1.880599,0.057219
0.580897,0.033437,0.814779,0.010712,0.073291,1.880601,0.057426
0.573195,0.033782,0.820219,0.010894,0.073063,1.880604,0.057633
0.565442,0.034124,0.825586,0.011078,0.072834,1.880607,0.057838
0.557638,0.034463,0.830880,0.011262,0.072605,1.880609,0.058044
0.549785,0.034799,0.836101,0.011446,0.072375,1.880612,0.058248
0.541882,0.035133,0.841248,0.011631,0.072144,1.880614,0.058452
0.533932,0.035463,0.846321,0.011817,0.071912,1.880617,0.058655
0.525934,0.035791,0.851318,0.012003,0.071679,1.880620,0.058858
0.517890,0.036116,0.856241,0.012189,0.071446,1.880622,0.059060
0.509799,0.036437,0.861088,0.012376,0.071212,1.880625,0.059261
0.501663,0.036756,0.865859,0.012564,0.070977,1.880628,0.059461
0.493482,0.037072,0.870553,0.012751,0.070741,1.880630,0.059661
0.485257,0.037385,0.875170,0.012939,0.070504,1.880633,0.059860
0.476989,0.037695,0.879710,0.013128,0.070267,1.880636,0.060059
0.468679,0.038001,0.884172,0.013317,0.070029,1.880638,0.060257
0.460327,0.038305,0.888556,0.013506,0.069790,1.880641,0.060454
0.451934,0.038606,0.892862,0.013695,0.069550,1.880643,0.060651
0.443500,0.038903,0.897089,0.013885,0.069309,1.880646,0.060846
0.435027,0.039198,0.901236,0.014075,0.069068,1.880649,0.061042
0.426516,0.039489,0.905303,0.014265,0.068826,1.880651,0.061236
0.417966,0.039778,0.909291,0.014456,0.068583,1.880654,0.061430
0.409379,0.040063,0.913198,0.014646,0.068340,1.880657,0.061623
0.400756,0.040345,0.917025,0.014837,0.068095,1.880659,0.061816
0.392097,0.040623,0.920770,0.015028,0.067850,1.880662,0.062007
0.383403,0.040899,0.924434,0.015220,0.067604,1.880664,0.062198
0.374674,0.041171,0.928016,0.015411,0.067358,1.880667,0.062389
0.365913,0.041441,0.931516,0.015603,0.067110,1.880670,0.062578
0.357118,0.041706,0.934934,0.015794,0.066862,1.880672,0.062767
0.348292,0.041969,0.938269,0.015986,0.066613,1.880675,0.062956
0.339435,0.042229,0.941521,0.016178,0.066364,1.880678,0.063143
0.330547,0.042485,0.944690,0.016370,0.066113,1.880680,0.063330
0.321630,0.042737,0.947775,0.016561,0.065862,1.880683,0.063516
0.312684,0.042987,0.950777,0.016753,0.065610,1.880685,0.063702
0.303710,0.043233,0.953694,0.016945,0.065358,1.880688,0.063886
0.294709,0.043476,0.956527,0.017137,0.065104,1.880691,0.064070
0.285682,0.043716,0.959276,0.017329,0.064850,1.880693,0.064254
0.276629,0.043952,0.961939,0.017521,0.064596,1.880696,0.064436
0.267551,0.044185,0.964518,0.017713,0.064340,1.880698,0.064618
0.258450,0.044414,0.967011,0.017904,0.064084,1.880701,0.064799
0.249325,0.044640,0.969419,0.018096,0.063827,1.880704,0.064980
0.240178,0.044863,0.971741,0.018287,0.063569,1.880706,0.065159
0.231009,0.045082,0.973977,0.018478,0.063311,1.880709,0.065338
0.221820,0.045298,0.976126,0.018669,0.063052,1.880711,0.065517
0.212611,0.045510,0.978190,0.018860,0.062792,1.880714,0.065694
0.203382,0.045719,0.980167,0.019050,0.062532,1.880717,0.065871
0.194136,0.045925,0.982057,0.019241,0.062271,1.880719,0.066047
0.184872,0.046127,0.983860,0.019431,0.062009,1.880722,0.066222
0.175591,0.046326,0.985576,0.019621,0.061746,1.880724,0.066397
0.166294,0.046521,0.987205,0.019810,0.061483,1.880727,0.066571
0.156983,0.046712,0.988747,0.019999,0.061219,1.880729,0.066744
0.147657,0.046901,0.990201,0.020188,0.060954,1.880732,0.066916
0.138318,0.047085,0.991568,0.020377,0.060689,1.880735,0.067088
0.128966,0.047267,0.992846,0.020565,0.060423,1.880737,0.067258
0.119603,0.047444,0.994037,0.020752,0.060156,1.880740,0.067429
0.110229,0.047619,0.995140,0.020940,0.059889,1.880742,0.067598
0.100844,0.047789,0.996155,0.021126,0.059621,1.880745,0.067766
0.091451,0.047956,0.997082,0.021313,0.059352,1.880747,0.067934
0.082049,0.048120,0.997920,0.021499,0.059083,1.880750,0.068101
0.072640,0.048280,0.998670,0.021684,0.058813,1.880752,0.068268
0.063224,0.048437,0.999332,0.021869,0.058543,1.880755,0.068433
0.053802,0.048590,0.999905,0.022053,0.058271,1.880757,0.068598
0.044375,0.048739,1.000390,0.022237,0.057999,1.880760,0.068762
0.034944,0.048885,1.000786,0.022420,0.057727,1.880762,0.068925
0.025509,0.049027,1.001094,0.022603,0.057454,1.880765,0.069088
0.016072,0.049166,1.001313,0.022785,0.057180,1.880767,0.069249
0.006633,0.049301,1.001443,0.022966,0.056905,1.880770,0.069410
-0.002807,0.049433,1.001485,0.023147,0.056630,1.880772,0.069570
-0.012246,0.049561,1.001438,0.023327,0.056354,1.880775,0.069730
-0.021685,0.049686,1.001302,0.023506,0.056078,1.880777,0.069888
-0.031123,0.049807,1.001078,0.023685,0.055801,1.880779,0.070046
-0.040558,0.049924,1.000765,0.023862,0.055523,1.880782,0.070203
-0.049989,0.050038,1.000364,0.024039,0.055245,1.880784,0.070359
-0.059417,0.050148,0.999873,0.024216,0.054966,1.880787,0.070515
-0.068839,0.050255,0.999295,0.024391,0.054686,1.880789,0.070670
-0.078256,0.050358,0.998628,0.024566,0.054406,1.880792,0.070824
-0.087666,0.050458,0.997872,0.024739,0.054126,1.880794,0.070977
-0.097068,0.050554,0.997028,0.024912,0.053844,1.880796,0.071129
-0.106462,0.050646,0.996096,0.025084,0.053562,1.880799,0.071280
-0.115847,0.050735,0.995075,0.025256,0.053280,1.880801,0.071431
-0.125223,0.050820,0.993967,0.025426,0.052997,1.880804,0.071581
-0.134587,0.050902,0.992770,0.025595,0.052713,1.880806,0.071730
-0.143940,0.050980,0.991485,0.025763,0.052429,1.880808,0.071878
-0.153280,0.051054,0.990113,0.025930,0.052144,1.880811,0.072026
-0.162607,0.051125,0.988653,0.026097,0.051858,1.880813,0.072173
-0.171920,0.051193,0.987105,0.026262,0.051572,1.880815,0.072319
-0.181217,0.051257,0.985470,0.026426,0.051285,1.880818,0.072464
-0.190500,0.051317,0.983747,0.026589,0.050998,1.880820,0.072608
-0.199765,0.051374,0.981938,0.026751,0.050710,1.880822,0.072751
-0.209013,0.051427,0.980041,0.026912,0.050422,1.880825,0.072894
-0.218243,0.051477,0.978058,0.027072,0.050133,1.880827,0.073036
-0.227454,0.051523,0.975988,0.027231,0.049844,1.880829,0.073177
-0.236645,0.051565,0.973831,0.027388,0.049554,1.880831,0.073317
-0.245816,0.051604,0.971588,0.027544,0.049263,1.880834,0.073457
-0.254965,0.051640,0.969259,0.027700,0.048972,1.880836,0.073595
-0.264091,0.051672,0.966844,0.027853,0.048680,1.880838,0.073733
-0.273195,0.051700,0.964344,0.028006,0.048388,1.880840,0.073870
-0.282274,0.051725,0.961758,0.028157,0.048095,1.880843,0.074006
-0.291329,0.051747,0.959087,0.028307,0.047802,1.880845,0.074141
-0.300359,0.051765,0.956330,0.028456,0.047508,1.880847,0.074276
-0.309362,0.051779,0.953489,0.028604,0.047214,1.880849,0.074409
-0.318338,0.051790,0.950564,0.028750,0.046919,1.880851,0.074542
-0.327286,0.051797,0.947554,0.028894,0.046623,1.880854,0.074674
-0.336206,0.051801,0.944460,0.029038,0.046327,1.880856,0.074805
-0.345096,0.051802,0.941283,0.029180,0.046031,1.880858,0.074935
-0.353955,0.051799,0.938022,0.029320,0.045734,1.880860,0.075065
-0.362784,0.051793,0.934678,0.029459,0.045437,1.880862,0.075193
-0.371581,0.051783,0.931251,0.029597,0.045139,1.880864,0.075321
-0.380345,0.051770,0.927741,0.029733,0.044840,1.880867,0.075448
-0.389076,0.051753,0.924150,0.029868,0.044541,1.880869,0.075574
-0.397772,0.051733,0.920476,0.030001,0.044242,1.880871,0.075699
-0.406434,0.051710,0.916720,0.030132,0.043942,1.880873,0.075824
-0.415060,0.051683,0.912884,0.030262,0.043641,1.880875,0.075947
-0.423649,0.051653,0.908966,0.030391,0.043340,1.880877,0.076070
-0.432202,0.051619,0.904968,0.030518,0.043039,1.880879,0.076192
-0.440716,0.051582,0.900890,0.030643,0.042737,1.880881,0.076313
-0.449192,0.051542,0.896731,0.030766,0.042434,1.880883,0.076433
-0.457628,0.051498,0.892493,0.030888,0.042131,1.880885,0.076552
-0.466023,0.051451,0.888176,0.031009,0.041828,1.880887,0.076671
-0.474378,0.051401,0.883781,0.031127,0.041524,1.880889,0.076788
-0.482691,0.051348,0.879306,0.031244,0.041220,1.880891,0.076905
-0.490962,0.051291,0.874754,0.031360,0.040915,1.880893,0.077021
-0.499189,0.051231,0.870124,0.031473,0.040610,1.880895,0.077136
-0.507373,0.051167,0.865417,0.031585,0.040304,1.880897,0.077250
-0.515512,0.051101,0.860634,0.031695,0.039998,1.880899,0.077363
-0.523605,0.051031,0.855774,0.031803,0.039692,1.880901,0.077476
-0.531653,0.050958,0.850838,0.031909,0.039385,1.880903,0.077587
-0.539653,0.050881,0.845826,0.032014,0.039077,1.880905,0.077698
-0.547606,0.050802,0.840739,0.032116,0.038769,1.880907,0.077808
-0.555511,0.050719,0.835578,0.032217,0.038461,1.880908,0.077917
-0.563367,0.050633,0.830343,0.032316,0.038152,1.880910,0.078025
-0.571174,0.050544,0.825034,0.032413,0.037843,1.880912,0.078132
-0.578930,0.050452,0.819651,0.032508,0.037533,1.880914,0.078238
-0.586635,0.050357,0.814196,0.032602,0.037223,1.880916,0.078344
-0.594288,0.050258,0.808669,0.032693,0.036913,1.880918,0.078449
-0.601889,0.050157,0.803070,0.032782,0.036602,1.880919,0.078552
-0.609437,0.050052,0.797400,0.032869,0.036291,1.880921,0.078655
-0.616931,0.049945,0.791658,0.032955,0.035979,1.880923,0.078757
-0.624371,0.049834,0.785847,0.033038,0.035667,1.880925,0.078858
-0.631756,0.049720,0.779966,0.033119,0.035355,1.880927,0.078958
-0.639085,0.049604,0.774015,0.033199,0.035042,1.880928,0.079058
-0.646358,0.049484,0.767996,0.033276,0.034729,1.880930,0.079156
-0.653574,0.049361,0.761909,0.033351,0.034415,1.880932,0.079254
-0.660732,0.049235,0.755753,0.033424,0.034101,1.880933,0.079350
-0.667832,0.049107,0.749531,0.033495,0.033786,1.880935,0.079446
-0.674874,0.048975,0.743242,0.033564,0.033472,1.880937,0.079541
-0.681855,0.048841,0.736888,0.033631,0.033156,1.880938,0.079635
-0.688777,0.048703,0.730467,0.033695,0.032841,1.880940,0.079728
-0.695638,0.048563,0.723982,0.033758,0.032525,1.880942,0.079820
-0.702437,0.048420,0.717433,0.033818,0.032209,1.880943,0.079911
-0.709174,0.048274,0.710820,0.033876,0.031892,1.880945,0.080002
-0.715849,0.048125,0.704143,0.033932,0.031575,1.880947,0.080091
-0.722461,0.047974,0.697404,0.033986,0.031258,1.880948,0.080180
-0.729009,0.047819,0.690603,0.034037,0.030940,1.880950,0.080268
-0.735493,0.047662,0.683741,0.034086,0.030622,1.880951,0.080355
-0.741912,0.047503,0.676818,0.034133,0.030304,1.880953,0.080441
-0.748265,0.047340,0.669835,0.034178,0.029985,1.880954,0.080526
-0.754553,0.047175,0.662792,0.034220,0.029666,1.880956,0.080610
-0.760774,0.047007,0.655690,0.034260,0.029347,1.880957,0.080693
-0.766927,0.046836,0.648531,0.034298,0.029027,1.880959,0.080775
-0.773013,0.046663,0.641313,0.034334,0.028707,1.880960,0.080857
-0.779031,0.046487,0.634038,0.034367,0.028387,1.880962,0.080937
-0.784980,0.046308,0.626707,0.034398,0.028066,1.880963,0.081017
-0.790860,0.046127,0.619320,0.034426,0.027745,1.880964,0.081096
-0.796670,0.045944,0.611879,0.034452,0.027424,1.880966,0.081174
-0.802409,0.045758,0.604382,0.034476,0.027102,1.880967,0.081251
-0.808078,0.045569,0.596832,0.034497,0.026780,1.880969,0.081327
-0.813676,0.045378,0.589229,0.034516,0.026458,1.880970,0.081402
-0.819201,0.045184,0.581574,0.034532,0.026136,1.880971,0.081476
-0.824655,0.044988,0.573866,0.034546,0.025813,1.880973,0.081549
-0.830035,0.044789,0.566108,0.034558,0.025490,1.880974,0.081622
-0.835343,0.044588,0.558299,0.034567,0.025166,1.880975,0.081693
-0.840576,0.044385,0.550441,0.034574,0.024843,1.880976,0.081764
-0.845735,0.044179,0.542533,0.034578,0.024519,1.880978,0.081833
-0.850820,0.043971,0.534577,0.034579,0.024195,1.880979,0.081902
-0.855829,0.043761,0.526574,0.034579,0.023870,1.880980,0.081970
-0.860763,0.043548,0.518524,0.034575,0.023545,1.880981,0.082037
-0.865621,0.043333,0.510427,0.034570,0.023220,1.880983,0.082103
-0.870403,0.043116,0.502285,0.034561,0.022895,1.880984,0.082168
-0.875107,0.042897,0.494099,0.034550,0.022570,1.880985,0.082232
-0.879735,0.042675,0.485868,0.034537,0.022244,1.880986,0.082295
-0.884284,0.042451,0.477594,0.034521,0.021918,1.880987,0.082357
-0.888756,0.042225,0.469278,0.034503,0.021592,1.880988,0.082419
